county,date,quantile,hosp_census_with_covid,icu,cases,deaths,cumulative_deaths,Rt
Tuolumne,2022-06-12,0.95,NA,NA,NA,NA,NA,1.4226846973840124
Ventura,2022-06-19,0.5,74,6,1544.5,3,1523,1.1660687642979823
Ventura,2022-06-19,0.04999999999999999,48,2,1231,0,1520,1.0886297706870534
Ventura,2022-06-19,0.95,111,11,1877,8,1528,1.3034351666974286
Ventura,2022-06-26,0.5,90,7,1866.5,4,1527,1.1095195525938912
Ventura,2022-06-26,0.04999999999999999,59,3,1501,1,1522,1.058087258348739
Ventura,2022-06-26,0.95,133,13,2222.0499999999993,9,1534,1.2078505952598688
Ventura,2022-07-03,0.5,102,8,2057,5,1532,1.0591373263216233
Ventura,2022-07-03,0.04999999999999999,68,3,1682.95,1,1526,0.9832486325105758
Ventura,2022-07-03,0.95,146,15,2440,11,1541,1.1050848413085876
Ventura,2022-07-10,0.5,109,9,2131,5,1538,1.0265119196819887
Ventura,2022-07-10,0.04999999999999999,74,4,1724,1,1530,0.9902317343851446
Ventura,2022-07-10,0.95,157,16,2522,12,1548,1.078652247664472
Ventura,2022-07-17,0.5,112,9,2146,5,1543,0.9738816968807964
Ventura,2022-07-17,0.04999999999999999,76,4,1749,1,1534,0.9122114784941312
Ventura,2022-07-17,0.95,162,17,2543,12,1556,1.03435057978679
Ventura,2022-07-24,0.5,109,9,2049,6,1549,0.9098569993746688
Ventura,2022-07-24,0.04999999999999999,73,4,1681,1,1538,0.8695678490464964
Ventura,2022-07-24,0.95,156,16,2419,12,1564,0.9601817496829844
Ventura,2022-07-31,0.5,101,9,1816,5,1555,0.8923196499144841
Ventura,2022-07-31,0.04999999999999999,66,4,1504.9499999999998,1,1542,0.8420345016961602
Ventura,2022-07-31,0.95,146,16,2168,12,1571,0.9433210016135702
Ventura,2022-08-07,0.5,90,8,1593,5,1561,0.9088981368469292
Ventura,2022-08-07,0.04999999999999999,59,3,1312.9499999999998,1,1547,0.8711789834441974
Ventura,2022-08-07,0.95,128,14,1896,11,1577,0.960008884661692
Ventura,2022-08-14,0.5,80,7,1438,4,1565,0.8819631446602211
Ventura,2022-08-14,0.04999999999999999,53,3,1192,1,1550,0.8405963312773763
Ventura,2022-08-14,0.95,117,13,1714,10,1584,0.9264017646722832
Ventura,2022-08-21,0.5,72,6,1258,4,1569.5,0.8633315956765273
Ventura,2022-08-21,0.04999999999999999,47,2,1049,1,1554,0.8070945292560399
Ventura,2022-08-21,0.95,103,12,1496.0499999999993,9,1589,0.9036898043938508
Ventura,2022-08-28,0.5,62,5,1077,3,1573,0.8570223544834676
Ventura,2022-08-28,0.04999999999999999,40,2,894,0,1557,0.7965642872991866
Ventura,2022-08-28,0.95,90.04999999999927,10,1284,8,1593,0.892538741140692
Ventura,2022-09-04,0.5,53,5,919,3,1576,0.8567629513708157
Ventura,2022-09-04,0.04999999999999999,34,1,757,0,1560,0.8044457470210816
Ventura,2022-09-04,0.95,77,9,1096,7,1597,0.8986777225644136
Ventura,2022-09-11,0.5,45,4,786,2,1579,0.8546547194771634
Ventura,2022-09-11,0.04999999999999999,28,1,651,0,1562,0.816033697138535
Ventura,2022-09-11,0.95,68,8,947,6,1601,0.8960782693636962
Ventura,2022-09-18,0.5,39,3,674,2,1582,0.8502282013207227
Ventura,2022-09-18,0.04999999999999999,24,1,558,0,1564,0.8090422864574334
Ventura,2022-09-18,0.95,57,7,810,6,1603,0.8969523020744155
Ventura,2022-09-25,0.5,33,3,575,2,1583,0.8793005541655534
Ventura,2022-09-25,0.04999999999999999,20,0,477,0,1566,0.8319193731183389
Ventura,2022-09-25,0.95,50,6,698,5,1606,0.932654967610089
Ventura,2022-10-02,0.5,29,2,509,1,1585,0.8583933887830879
Ventura,2022-10-02,0.04999999999999999,17,0,421.94999999999993,0,1567,0.8197425639807926
Ventura,2022-10-02,0.95,44,6,621,4,1608,0.9086787901838442
Ventura,2022-10-09,0.5,25,2,439,1,1587,0.8811875233707891
Ventura,2022-10-09,0.04999999999999999,14,0,361,0,1569,0.8317711221039567
Ventura,2022-10-09,0.95,39,5,542,4,1610,0.9442858229177944
Ventura,2022-10-16,0.5,22,2,388,1,1588,0.9614807336538416
Ventura,2022-10-16,0.04999999999999999,12,0,317,0,1570,0.9077588517022996
Ventura,2022-10-16,0.95,35,5,489.0499999999993,4,1611,1.038293025069653
Ventura,2022-10-23,0.5,21,2,380,1,1589,1.0327969482070176
Ventura,2022-10-23,0.04999999999999999,12,0,310,0,1571,0.9737278958703388
Ventura,2022-10-23,0.95,32,4,478.0499999999993,3,1612,1.081375584497079
Ventura,2022-10-30,0.5,21,2,399,1,1590,1.097305452080494
Ventura,2022-10-30,0.04999999999999999,12,0,328,0,1571,1.0480859955595483
Ventura,2022-10-30,0.95,33,4,494,3,1613,1.1643242678426788
Ventura,2022-11-06,0.5,23,2,452,1,1592,1.1779461159484534
Ventura,2022-11-06,0.04999999999999999,13,0,369,0,1572,1.117524712214226
Ventura,2022-11-06,0.95,36,5,551,3,1615,1.2657489267119555
Ventura,2022-11-13,0.5,27,2,555,1,1593,1.2006897530229588
Ventura,2022-11-13,0.04999999999999999,16,0,460,0,1574,1.1472977745501505
Ventura,2022-11-13,0.95,41,5,672,4,1616,1.2733136344590423
Ventura,2022-11-20,0.5,33,3,691,1,1594,1.2148007705774206
Ventura,2022-11-20,0.04999999999999999,20,0,569,0,1575,1.1544406539325949
Ventura,2022-11-20,0.95,50,6,843,4,1618,1.3054655500855945
Ventura,2022-11-27,0.5,42,3,870,2,1596,1.1904842105617028
Ventura,2022-11-27,0.04999999999999999,26,1,718,0,1577,1.1200675998217675
Ventura,2022-11-27,0.95,62,7,1046.0499999999993,5,1620,1.2809331861204478
Ventura,2022-12-04,0.5,51,4,1060,2,1599,1.2057704717585764
Ventura,2022-12-04,0.04999999999999999,32,1,884,0,1578,1.141903090179393
Ventura,2022-12-04,0.95,75,8,1277,6,1623,1.3085313128478195
Ventura,2022-12-11,0.5,63,5,1314,3,1601,1.363612098800317
Ventura,2022-12-11,0.04999999999999999,40.94999999999993,1,1091,0,1581,1.2666345103090026
Ventura,2022-12-11,0.95,92,10,1595,7,1627,1.462052307849362
Ventura,2022-12-18,0.5,85,7,1879,3,1605,1.327774528801955
Ventura,2022-12-18,0.04999999999999999,56,2,1521.9499999999998,0,1584,1.235859796455391
Ventura,2022-12-18,0.95,125,12,2294.0499999999993,8,1631,1.4148095452745355
Ventura,2022-12-25,0.5,119,9,2606,5,1610,1.2725089489377992
Ventura,2022-12-25,0.04999999999999999,78,4,2006.95,1,1588,1.1938521680766088
Ventura,2022-12-25,0.95,174,16,3269,11,1637,1.3465761861809733
Ventura,2023-01-01,0.5,157,12,3345,6,1617,1.1985451552163386
Ventura,2023-01-01,0.04999999999999999,101,6,2454,2,1594,1.1280026085611294
Ventura,2023-01-01,0.95,236,22,4316,14,1646,1.2603290250419432
Ventura,2023-01-08,0.5,191,16,3949,8,1626,1.1130002634692455
Ventura,2023-01-08,0.04999999999999999,120,7,2819.95,2,1601,1.043791722071818
Ventura,2023-01-08,0.95,290,26,5171,18,1657,1.1717551086518911
Ventura,2023-01-15,0.5,212,18,4233,10,1636,1.0274047367239003
Ventura,2023-01-15,0.04999999999999999,131.94999999999993,9,2930.9,3,1609,0.9593882642987084
Ventura,2023-01-15,0.95,322,29,5515.049999999999,21,1671,1.0883325403169302
Ventura,2023-01-22,0.5,215,18,4154,11,1648,0.954189017166899
Ventura,2023-01-22,0.04999999999999999,134,9,2834,4,1618,0.8838797185369037
Ventura,2023-01-22,0.95,327,31,5391,22,1685,1.0130395777088408
Ventura,2023-01-29,0.5,205,18,3773,11,1660,0.8990598032680626
Ventura,2023-01-29,0.04999999999999999,125,9,2509,4,1627,0.8355272689569309
Ventura,2023-01-29,0.95,309,30,4912,23,1700,0.9538625635224977
Ventura,2023-02-05,0.5,182,16,3254,10,1671,0.8630808717664458
Ventura,2023-02-05,0.04999999999999999,111,8,2140.95,3,1634,0.8121069265221025
Ventura,2023-02-05,0.95,278,27,4370.049999999999,21,1713,0.9136910742812347
Ventura,2023-02-12,0.5,157,14,2715,9,1680,0.8463418344972646
Ventura,2023-02-12,0.04999999999999999,93,6,1815,3,1642,0.8080657447867607
Ventura,2023-02-12,0.95,240,24,3726,19,1725,0.8915392565679715
Ventura,2023-02-19,0.5,132,12,2272.5,7,1688,0.8448948189198882
Ventura,2023-02-19,0.04999999999999999,78,5,1514,2,1648,0.8165963713149536
Ventura,2023-02-19,0.95,206,21,3154.0499999999993,16,1735,0.8827554035418265
Ventura,2023-02-26,0.5,111,10,1908,6,1695,0.8543324545621964
Ventura,2023-02-26,0.04999999999999999,65,4,1299,2,1653,0.828437467381441
Ventura,2023-02-26,0.95,174,18,2685.0499999999993,14,1744,0.8880056253519744
Ventura,2023-03-05,0.5,95,8,1643,5,1701,0.8717168121189479
Ventura,2023-03-05,0.04999999999999999,56,3,1145,1,1657,0.8426440090355197
Ventura,2023-03-05,0.95,150,16,2283,12,1751,0.9068848397463234
Ventura,2023-03-12,0.5,82,7,1447,5,1706,NA
Ventura,2023-03-12,0.04999999999999999,49,3,1032,1,1661,NA
Ventura,2023-03-12,0.95,130,14,2010,11,1758,NA
Ventura,2022-06-12,0.5,NA,NA,NA,NA,NA,1.2285650581065322
Ventura,2022-06-12,0.04999999999999999,NA,NA,NA,NA,NA,1.130311331325899
Ventura,2022-06-12,0.95,NA,NA,NA,NA,NA,1.3968249174626128
Yolo,2022-06-19,0.5,13,3,497,2,368,1.0195666958423022
Yolo,2022-06-19,0.04999999999999999,6,0,311.94999999999993,0,366,0.9405158885434596
Yolo,2022-06-19,0.95,25,8,712,6,372,1.1044045154708666
Yolo,2022-06-26,0.5,13,4,543,3,371,0.953600469081654
Yolo,2022-06-26,0.04999999999999999,6,1,350,0,367,0.8856862729786179
Yolo,2022-06-26,0.95,25,9,767,8,377,1.018831325486408
Yolo,2022-07-03,0.5,13,3,506,3,374,0.9204976096682832
Yolo,2022-07-03,0.04999999999999999,6,0,331,0,369,0.8652064505813514
Yolo,2022-07-03,0.95,24,9,713,8,382,0.9776343515133996
Yolo,2022-07-10,0.5,12,3,454,3,378,0.9052594666512922
Yolo,2022-07-10,0.04999999999999999,5,0,296,0,371,0.8558771374420548
Yolo,2022-07-10,0.95,22,8,635,8,387,0.9645178717182042
Yolo,2022-07-17,0.5,10,3,399,3,381,0.9066002143182048
Yolo,2022-07-17,0.04999999999999999,4,0,264,0,373,0.8533619690688682
Yolo,2022-07-17,0.95,20,7,558.0499999999993,7,390,0.9523977563337372
Yolo,2022-07-24,0.5,9,2,351,2,383,0.9128176991569722
Yolo,2022-07-24,0.04999999999999999,4,0,232,0,375,0.8655773832787325
Yolo,2022-07-24,0.95,17,7,492.0499999999993,6,394,0.9560566602509504
Yolo,2022-07-31,0.5,8,2,312,2,385,0.9015152443432898
Yolo,2022-07-31,0.04999999999999999,3,0,208.94999999999993,0,376,0.8564659643444279
Yolo,2022-07-31,0.95,16,6,439,6,397,0.9572606311751006
Yolo,2022-08-07,0.5,7,2,276,2,387,0.9024429539194062
Yolo,2022-08-07,0.04999999999999999,3,0,184,0,378,0.8462990799492369
Yolo,2022-08-07,0.95,14,6,388,5,399,0.9558254648475718
Yolo,2022-08-14,0.5,6,2,244,2,389,0.902537288127748
Yolo,2022-08-14,0.04999999999999999,2,0,162.94999999999993,0,379,0.8430589560620594
Yolo,2022-08-14,0.95,13,5,348,5,402,0.94920511361006
Yolo,2022-08-21,0.5,6,1,215,1,391,0.8916754156050664
Yolo,2022-08-21,0.04999999999999999,2,0,143,0,380,0.8374217364342977
Yolo,2022-08-21,0.95,11,4,306,4,403,0.9498148895366952
Yolo,2022-08-28,0.5,5,1,189,1,392,0.8876332946547928
Yolo,2022-08-28,0.04999999999999999,1,0,126,0,381,0.8405556448805291
Yolo,2022-08-28,0.95,10,4,271,4,405,0.9434622072865247
Yolo,2022-09-04,0.5,4,1,165,1,393,0.8989469827798395
Yolo,2022-09-04,0.04999999999999999,1,0,111,0,382,0.8407751905919544
Yolo,2022-09-04,0.95,9,4,237,4,407,0.95412461646016
Yolo,2022-09-11,0.5,4,1,145,1,394,0.9246639699143516
Yolo,2022-09-11,0.04999999999999999,1,0,97,0,383,0.864698002789389
Yolo,2022-09-11,0.95,8,3,212,3,408,0.9742274702514082
Yolo,2022-09-18,0.5,3,1,132,1,395,0.9376951601373912
Yolo,2022-09-18,0.04999999999999999,1,0,87,0,384,0.8807835745528284
Yolo,2022-09-18,0.95,8,3,194,3,409,0.9979527163150302
Yolo,2022-09-25,0.5,3,1,123,1,396,0.9606929580360776
Yolo,2022-09-25,0.04999999999999999,0,0,81,0,384,0.8946235546531606
Yolo,2022-09-25,0.95,7,3,181,3,410,1.0207488577254893
Yolo,2022-10-02,0.5,3,1,117,1,397,0.9704590635657592
Yolo,2022-10-02,0.04999999999999999,0,0,79,0,385,0.9095829455216506
Yolo,2022-10-02,0.95,7,3,173,3,411,1.0310016599196852
Yolo,2022-10-09,0.5,3,1,114,1,398,0.9941658217548032
Yolo,2022-10-09,0.04999999999999999,0,0,75,0,386,0.9402615001480796
Yolo,2022-10-09,0.95,7,3,167,3,412,1.050375609360553
Yolo,2022-10-16,0.5,3,1,113,0,399,1.0120553944993396
Yolo,2022-10-16,0.04999999999999999,0,0,75,0,386,0.9495744054697084
Yolo,2022-10-16,0.95,7,3,168,3,413,1.0792619765041076
Yolo,2022-10-23,0.5,3,1,115,0,399,1.0468635022420476
Yolo,2022-10-23,0.04999999999999999,0,0,76,0,387,0.9855318086193924
Yolo,2022-10-23,0.95,7,3,173,3,414,1.1116282785406102
Yolo,2022-10-30,0.5,3,1,122,1,400,1.0822631171491446
Yolo,2022-10-30,0.04999999999999999,0,0,81,0,387,1.0337904604885593
Yolo,2022-10-30,0.95,7,3,182,2,415,1.1429149357864572
Yolo,2022-11-06,0.5,3,1,137,1,401,1.1028368022420696
Yolo,2022-11-06,0.04999999999999999,1,0,91,0,388,1.0100509688196335
Yolo,2022-11-06,0.95,8,3,198,3,416,1.1819132206883722
Yolo,2022-11-13,0.5,4,1,155,1,402,1.1009079590521211
Yolo,2022-11-13,0.04999999999999999,1,0,104,0,389,1.039519892366773
Yolo,2022-11-13,0.95,8,3,225,3,417,1.1579716568882945
Yolo,2022-11-20,0.5,4,1,175,1,403,1.0943551474838935
Yolo,2022-11-20,0.04999999999999999,1,0,116,0,390,1.0336915705195129
Yolo,2022-11-20,0.95,9,4,253,3,418,1.1618965168468578
Yolo,2022-11-27,0.5,5,1,197,1,404,1.0965667911738022
Yolo,2022-11-27,0.04999999999999999,1,0,132,0,390,1.0376897544559824
Yolo,2022-11-27,0.95,10,4,285,3,420,1.171151762527543
Yolo,2022-12-04,0.5,5,1,222,1,405,1.0961486144659616
Yolo,2022-12-04,0.04999999999999999,2,0,148,0,391,1.0281063893505715
Yolo,2022-12-04,0.95,11,4,323,4,421,1.192241302652996
Yolo,2022-12-11,0.5,6,1,250,1,407,1.106937857199354
Yolo,2022-12-11,0.04999999999999999,2,0,167,0,393,0.9966838590621752
Yolo,2022-12-11,0.95,12,5,363,4,423,1.2102993643908104
Yolo,2022-12-18,0.5,7,2,284,1,408,1.0994078174069009
Yolo,2022-12-18,0.04999999999999999,2,0,184,0,394,0.9919083466794882
Yolo,2022-12-18,0.95,14,5,420.0499999999993,4,425,1.1990935594063024
Yolo,2022-12-25,0.5,8,2,321,2,410,1.0896729023181295
Yolo,2022-12-25,0.04999999999999999,3,0,199,0,395,0.9877072807798792
Yolo,2022-12-25,0.95,16,6,494,5,427,1.1829777792539482
Yolo,2023-01-01,0.5,9,2,354,2,412,1.0778526567270377
Yolo,2023-01-01,0.04999999999999999,3,0,205,0,397,0.9847318577027862
Yolo,2023-01-01,0.95,18,6,578.0499999999993,5,430,1.1604342901138889
Yolo,2023-01-08,0.5,9,2,389,2,414,1.0646271896937236
Yolo,2023-01-08,0.04999999999999999,3,0,211,0,398,0.982183464695705
Yolo,2023-01-08,0.95,20,7,653.0499999999993,6,433,1.133246464572227
Yolo,2023-01-15,0.5,10,3,420,2,417,1.04993801316292
Yolo,2023-01-15,0.04999999999999999,3,0,212,0,400,0.9799193622373032
Yolo,2023-01-15,0.95,22,7,734,6,436,1.1054448305773772
Yolo,2023-01-22,0.5,11,3,442.5,2,419,1.0340603658550958
Yolo,2023-01-22,0.04999999999999999,4,0,209,0,402,0.9766162514691494
Yolo,2023-01-22,0.95,23,8,804.0499999999993,7,440,1.080920652527409
Yolo,2023-01-29,0.5,11,3,459,2,422,1.0175783780945804
Yolo,2023-01-29,0.04999999999999999,3.949999999999932,0,204,0,404,0.970715267079986
Yolo,2023-01-29,0.95,25,8,838.0499999999993,7,444,1.059818411457356
Yolo,2023-02-05,0.5,12,3,466,3,425,1.0025480934762545
Yolo,2023-02-05,0.04999999999999999,4,0,202,0,406,0.9613681550440566
Yolo,2023-02-05,0.95,25,9,865.0499999999993,8,449,1.0423329106711487
Yolo,2023-02-12,0.5,12,3,464,3,428,0.9901921250818244
Yolo,2023-02-12,0.04999999999999999,4,0,197,0,408,0.946844696141068
Yolo,2023-02-12,0.95,25,9,841,8,453,1.026725126552092
Yolo,2023-02-19,0.5,11,3,455,3,431,0.9809308898809376
Yolo,2023-02-19,0.04999999999999999,3,0,192,0,410,0.9339228348407572
Yolo,2023-02-19,0.95,25,8,832,8,458,1.0143872741994584
Yolo,2023-02-26,0.5,11,3,441,2,434,0.9736787442765268
Yolo,2023-02-26,0.04999999999999999,3,0,185,0,412,0.9231744228495388
Yolo,2023-02-26,0.95,24,8,777,8,462,1.005035890167491
Yolo,2023-03-05,0.5,11,3,422,2,437,0.9677162091383548
Yolo,2023-03-05,0.04999999999999999,3,0,183,0,414,0.9175234335225014
Yolo,2023-03-05,0.95,23,8,744.0499999999993,7,467,0.9974290606021206
Yolo,2023-03-12,0.5,10,3,398.5,2,440,NA
Yolo,2023-03-12,0.04999999999999999,3,0,175,0,415,NA
Yolo,2023-03-12,0.95,22,8,699.0499999999993,7,471,NA
Yolo,2022-06-12,0.5,NA,NA,NA,NA,NA,1.0690539088520552
Yolo,2022-06-12,0.04999999999999999,NA,NA,NA,NA,NA,0.9690386925370426
Yolo,2022-06-12,0.95,NA,NA,NA,NA,NA,1.1772316722870488
Yuba,2022-06-19,0.5,11,1,135,0,120,1.1218805389724205
Yuba,2022-06-19,0.04999999999999999,4,0,105,0,120,1.0446265559924277
Yuba,2022-06-19,0.95,21,5,171,0,120,1.2151092621055382
Yuba,2022-06-26,0.5,12,1,170,0,120,1.0890525005208849
Yuba,2022-06-26,0.04999999999999999,5,0,136,0,120,1.0294533952197629
Yuba,2022-06-26,0.95,24,6,209,0,124,1.1455705589025922
Yuba,2022-07-03,0.5,14,2,188,0,120,1.0421094494738583
Yuba,2022-07-03,0.04999999999999999,6,0,152,0,120,0.9893641168892148
Yuba,2022-07-03,0.95,26,6,229,1,129,1.1048985212545417
Yuba,2022-07-10,0.5,15,2,195,0,120,1.018718457724817
Yuba,2022-07-10,0.04999999999999999,6,0,157,0,120,0.9729208806046756
Yuba,2022-07-10,0.95,27,7,236.04999999999927,0.0499999999992724,134,1.0569589771136316
Yuba,2022-07-17,0.5,15,2,193,0,120,0.9398330191568324
Yuba,2022-07-17,0.04999999999999999,6.949999999999932,0,156,0,120,0.8905554331969312
Yuba,2022-07-17,0.95,26,7,234,1,139,0.9882085983741832
Yuba,2022-07-24,0.5,14,2,175,0,120,0.9365966711399714
Yuba,2022-07-24,0.04999999999999999,6,0,141,0,120,0.8803835789534746
Yuba,2022-07-24,0.95,25,7,214,1,145,1.0014278123800706
Yuba,2022-07-31,0.5,12,2,156,0,120,0.9498623597828736
Yuba,2022-07-31,0.04999999999999999,5,0,124,0,120,0.9012343393824972
Yuba,2022-07-31,0.95,23,6,192,1,151,1.0024322156156391
Yuba,2022-08-07,0.5,11,1,143,0,120,0.9786905668493412
Yuba,2022-08-07,0.04999999999999999,4,0,113,0,120,0.9261876208017968
Yuba,2022-08-07,0.95,21,6,175,1,155,1.031431916509061
Yuba,2022-08-14,0.5,10,1,137,0,120,0.9937760648269196
Yuba,2022-08-14,0.04999999999999999,4,0,108,0,120,0.94351374855569
Yuba,2022-08-14,0.95,20,5,168,1,159,1.0493334886074854
Yuba,2022-08-21,0.5,10,1,134,0,120,0.9399221673363392
Yuba,2022-08-21,0.04999999999999999,4,0,107,0,120,0.8804476266348952
Yuba,2022-08-21,0.95,19,5,166,0,164,0.9958158902346758
Yuba,2022-08-28,0.5,10,1,124,0,120,0.8540232719159683
Yuba,2022-08-28,0.04999999999999999,4,0,98,0,120,0.784480379652789
Yuba,2022-08-28,0.95,18,5,155,0,167,0.931276744108584
Yuba,2022-09-04,0.5,8,1,102,0,120,0.824257376356142
Yuba,2022-09-04,0.04999999999999999,3,0,80,0,120,0.7538418208424799
Yuba,2022-09-04,0.95,16,5,128,0,171.04999999999927,0.8695364738982831
Yuba,2022-09-11,0.5,6,1,80,0,120,0.8230672133315002
Yuba,2022-09-11,0.04999999999999999,2,0,60,0,120,0.7537470069463976
Yuba,2022-09-11,0.95,13,4,101,0,174,0.8682139384748
Yuba,2022-09-18,0.5,5,1,61,0,120,0.8245656803633545
Yuba,2022-09-18,0.04999999999999999,1,0,45,0,120,0.7798020169979456
Yuba,2022-09-18,0.95,11,3,80,0,175,0.8652899325168409
Yuba,2022-09-25,0.5,4,0,48,0,120,0.8633585389042145
Yuba,2022-09-25,0.04999999999999999,1,0,35,0,120,0.8219888348386336
Yuba,2022-09-25,0.95,9,3,64,0,178,0.9248285030927088
Yuba,2022-10-02,0.5,3,0,40,0,120,0.932501859739286
Yuba,2022-10-02,0.04999999999999999,0,0,28,0,120,0.8823972209335352
Yuba,2022-10-02,0.95,7,2,54,0,178.04999999999927,0.9956577189740348
Yuba,2022-10-09,0.5,3,0,37,0,120,1.0075267114028523
Yuba,2022-10-09,0.04999999999999999,0,0,25,0,120,0.9508826518456776
Yuba,2022-10-09,0.95,7,2,50,0,179,1.0778908543805008
Yuba,2022-10-16,0.5,3,0,37,0,120,1.0469165253156922
Yuba,2022-10-16,0.04999999999999999,0,0,26,0,120,0.9886767438066985
Yuba,2022-10-16,0.95,7,2,50,0,180,1.1064341450436888
Yuba,2022-10-23,0.5,3,0,40,0,120,1.0658204360575647
Yuba,2022-10-23,0.04999999999999999,0,0,28,0,120,1.0119624398852374
Yuba,2022-10-23,0.95,7,2,54,0,181,1.1406018798024449
Yuba,2022-10-30,0.5,3,0,45,0,121,1.0933770197622703
Yuba,2022-10-30,0.04999999999999999,0,0,32,0,120,1.0280102261975539
Yuba,2022-10-30,0.95,8,2,60,0,181,1.1516719164326463
Yuba,2022-11-06,0.5,4,0,51,0,121,1.1106453930830045
Yuba,2022-11-06,0.04999999999999999,1,0,37,0,120,1.048620645262048
Yuba,2022-11-06,0.95,8,2,67,0,181,1.2176113256637242
Yuba,2022-11-13,0.5,4,0,60,0,121,1.111246261722644
Yuba,2022-11-13,0.04999999999999999,1,0,45,0,120,1.05923658948738
Yuba,2022-11-13,0.95,9,3,78,0,183.04999999999927,1.1633024052667067
Yuba,2022-11-20,0.5,5,0,70,0,121,1.090335796286562
Yuba,2022-11-20,0.04999999999999999,1,0,53,0,120,1.0228469177296358
Yuba,2022-11-20,0.95,11,3,91,0,185,1.155310499111577
Yuba,2022-11-27,0.5,6,1,80,0,121,1.0756054407879234
Yuba,2022-11-27,0.04999999999999999,2,0,60,0,120,1.012352218145362
Yuba,2022-11-27,0.95,12,3,101,0,186,1.1392369687557258
Yuba,2022-12-04,0.5,7,1,88,0,121,1.0839563001392372
Yuba,2022-12-04,0.04999999999999999,2,0,68,0,120,1.0218105471849384
Yuba,2022-12-04,0.95,13,4,112,0,187,1.147545453103705
Yuba,2022-12-11,0.5,7,1,98,0,122,1.1159925207878223
Yuba,2022-12-11,0.04999999999999999,2,0,75,0,120,1.0500038552265625
Yuba,2022-12-11,0.95,14,4,124,0,189,1.1912149258947298
Yuba,2022-12-18,0.5,8,1,113,0,122,1.0988925796402993
Yuba,2022-12-18,0.04999999999999999,3,0,86,0,120,1.0372046725925843
Yuba,2022-12-18,0.95,16,4,145,0,191,1.1686170902023456
Yuba,2022-12-25,0.5,10,1,129,0,122,1.077656717758034
Yuba,2022-12-25,0.04999999999999999,3,0,96,0,120,1.020833719277755
Yuba,2022-12-25,0.95,19,5,170,1,193,1.1379978413401404
Yuba,2023-01-01,0.5,10,1,142,0,122,1.0530684319697676
Yuba,2023-01-01,0.04999999999999999,4,0,102,0,120,0.999889059058884
Yuba,2023-01-01,0.95,20,5,191.04999999999927,0,196,1.1045695054516331
Yuba,2023-01-08,0.5,11,1,152,0,123,1.027987408708997
Yuba,2023-01-08,0.04999999999999999,4,0,106,0,120,0.9763695070165732
Yuba,2023-01-08,0.95,22,5,207,0,198,1.0703707929472588
Yuba,2023-01-15,0.5,12,1,154,0,123,1.0042889943926294
Yuba,2023-01-15,0.04999999999999999,4,0,105,0,120,0.9510969925302892
Yuba,2023-01-15,0.95,23,6,216,1,203.04999999999927,1.0432480290980446
Yuba,2023-01-22,0.5,11,1,152,0,123,0.9818568993929432
Yuba,2023-01-22,0.04999999999999999,4,0,102,0,120,0.9305930118262424
Yuba,2023-01-22,0.95,23,6,217,0,206,1.022328360835425
Yuba,2023-01-29,0.5,11,1,146,0,124,0.9636483650662576
Yuba,2023-01-29,0.04999999999999999,4,0,95,0,120,0.9161699951308416
Yuba,2023-01-29,0.95,22,6,209,0,210,1.0053316014675688
Yuba,2023-02-05,0.5,10,1,138,0,124,0.952473252977029
Yuba,2023-02-05,0.04999999999999999,4,0,88,0,120,0.9092258719990332
Yuba,2023-02-05,0.95,21,6,198,1,214.04999999999927,0.9929013225259288
Yuba,2023-02-12,0.5,10,1,129,0,125,0.9469383072942972
Yuba,2023-02-12,0.04999999999999999,3,0,80.94999999999993,0,120,0.9088180271711568
Yuba,2023-02-12,0.95,20,5,185,1,217,0.9840379221628426
Yuba,2023-02-19,0.5,9,1,119,0,125,0.945507289563446
Yuba,2023-02-19,0.04999999999999999,3,0,74,0,120,0.9109823020454784
Yuba,2023-02-19,0.95,19,5,173,0,221,0.9787528749293792
Yuba,2023-02-26,0.5,8,1,110,0,125,0.9469685516344296
Yuba,2023-02-26,0.04999999999999999,3,0,69,0,120,0.914900312773748
Yuba,2023-02-26,0.95,17,5,159,0,224.04999999999927,0.9780741257458524
Yuba,2023-03-05,0.5,8,1,102,0,126,0.9511050425859656
Yuba,2023-03-05,0.04999999999999999,2,0,65,0,120,0.921254010060959
Yuba,2023-03-05,0.95,16,4,148,0,226,0.9842060648602164
Yuba,2023-03-12,0.5,7,1,95,0,126,NA
Yuba,2023-03-12,0.04999999999999999,2,0,62,0,120,NA
Yuba,2023-03-12,0.95,15,4,138,0,229,NA
Yuba,2022-06-12,0.5,NA,NA,NA,NA,NA,1.1379963315522317
Yuba,2022-06-12,0.04999999999999999,NA,NA,NA,NA,NA,1.0534622140704688
